pid,371805,255410,368159,1078708,435800,240158,255380,251151,359335,368350,377547,368297,480560,373018,377105,382986,359405,404513,409146,693614,557636,330339,531994,796001,998179,693407,251251,90586,99461,359565,251178,314757,251148,357590,358723,251132,371342,379236,368395,314595,351948,251188,373291,373597,371102,382989,251255,382829,421608,377696,482113,377085,382828,363662,479560,382960,382990,482112,251154,251139,341480,314748,844308,306387,363418,402491,409063,404052,442444,1269898,481799,428701,833507,974350,373189,998431,373199
998179,0.0,0.0,0.0,0.006979220486767571,0.0,0.0,0.0,0.018892695755401083,0.0,0.2529539490012012,0.0,0.0,0.24509622563117278,0.0,0.0,0.0,0.0,0.05276381452890357,0.0,0.002847352888571431,0.2642524290162571,0.002563261707098068,0.0,0.008747417220002007,1.0,0.0,0.0,0.00302445784256215,0.002752672239390342,0.0,0.0,0.0,0.020328119255075605,0.0,0.0,0.0,0.0,0.0,0.002116900531731302,0.0,0.00287492488657033,0.0,0.0,0.0,0.0026009066460313188,0.0,0.003927683490480149,0.0,0.0,0.0031488533605166175,0.003374499019968538,0.0,0.0,0.002337283690570441,0.0032708645114316055,0.0,0.0,0.0,0.004721677096868501,0.0,0.0,0.0,0.06873718463777688,0.002345532008376727,0.0024674757326039777,0.0,0.0025165540807411827,0.0,0.053781256945368415,0.0,0.0,0.0,0.006697193636979913,0.002325923550282297,0.0,0.003560121290381853,0.0
693407,0.002104548074001887,0.0,0.020882569941272987,0.0,0.0,0.08614745502163312,0.050013989287901565,0.011669638300144381,0.012524646629690866,0.0018363117762912027,0.09558658178134272,0.0,0.0,0.03556282981715906,0.0,0.0,0.0016864337589854277,0.001458308247728701,0.0012666616317728635,0.0,0.0,0.012039397138480016,0.0011813016081575344,0.0,0.0,0.9999999999999998,0.007191664725188684,0.026619843398875603,0.0,0.0020901252583574496,0.0,0.06311984972959436,0.0,0.025746298401383937,0.0,0.06548085800700174,0.0,0.026373513852317496,0.0,0.0,0.044441446012039955,0.08777150422913166,0.0,0.0,0.0,0.0,0.0,0.0018744418430645842,0.0019125007834526423,0.0,0.016731868613596445,0.07074633835969545,0.0017276038905561823,0.0013332961969700142,0.036805060977471764,0.007716334035878676,0.0,0.11109800319940465,0.0,0.006245041774200271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006717153966410897,0.0,0.0,0.0,0.0,0.0,0.006983529144302452,0.0
251251,0.0,0.0,0.0,0.05836470596431831,0.0,0.0,0.009993203823485374,0.016319876272297463,0.07094977087299142,0.0,0.008177686637282798,0.07931976094492106,0.0,0.0,0.022919924133853183,0.04954127702984997,0.023006367211042548,0.0,0.0,0.03612241153199157,0.0,0.0,0.0,0.0,0.0,0.007191664725188684,1.0000000000000002,0.03058653631775892,0.07005342808687463,0.00712838392771734,0.044649836214588234,0.04870582576192795,0.05622403166322874,0.05550776984163745,0.1217789956951128,0.00537334876346513,0.02796964342059436,0.07328360654952637,0.0059169800200805185,0.0,0.03572418072758314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005316574011633803,0.028995420565538478,0.02598946968706462,0.0,0.0,0.0,0.0,0.12449215096707573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01372786517244947,0.0,0.0,0.02723380110773165,0.0449500777502215,0.0,0.0223069043133661,0.04030885287511227,0.02213054658920448,0.0,0.016936805612216266,0.0
90586,0.0,0.0,0.004520369153829739,0.058608711371594124,0.0,0.0,0.05198522647696597,0.0032827913811596565,0.0,0.0,0.007594727686814738,0.009488805951482314,0.003144313218321414,0.0074067172735667215,0.0070953473812290155,0.0,0.05056415909601452,0.0,0.0,0.0,0.0033000580155510676,0.0,0.0,0.0029000353508627816,0.00302445784256215,0.026619843398875603,0.03058653631775892,1.0,0.09963837496665887,0.0,0.0,0.004819485851103013,0.0927249923613337,0.02797739089293548,0.0,0.013001622641715204,0.0,0.005708972546549023,0.020530414388961173,0.0,0.029144885334103546,0.0,0.0,0.0,0.003231500952628259,0.0,0.0,0.0,0.009875147737030758,0.0,0.08454041512642851,0.0,0.0,0.03997607416626996,0.025085824168518615,0.0,0.0,0.0,0.0023156035738907746,0.0,0.0,0.0,0.05171957611008244,0.0,0.0030657194838821797,0.0,0.0,0.0,0.0,0.043513249117414596,0.0,0.013811148255014746,0.012738556001485338,0.0,0.0,0.031458878828362194,0.0
99461,0.0,0.04566259780833163,0.0,0.0031151704469909052,0.0,0.0,0.0,0.002987791258142615,0.0,0.0,0.0,0.012536897167477782,0.026778092170687006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030035062681150063,0.0,0.0,0.002639430674559508,0.002752672239390342,0.0,0.07005342808687463,0.09963837496665887,1.0,0.0,0.012155163114671018,0.0,0.041193273664981704,0.015894322262315866,0.04737522057567492,0.0,0.0,0.04156759607801782,0.029862962909863275,0.0,0.003250970240130312,0.0,0.0,0.0,0.020981239073993095,0.0478350349143264,0.0,0.0,0.04761153879731274,0.039708910870218724,0.09139173833894881,0.03068941949786066,0.0,0.009095930190258512,0.0,0.016874144351073754,0.018476230528072235,0.0,0.06674278779873243,0.0,0.0,0.0,0.14404799645416796,0.0,0.019424181046566527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009889986798070417,0.0,0.0,0.0,0.0
359565,0.021271807542993987,0.0,0.011250445359944041,0.0,0.0,0.08916792494229103,0.0023292312937518837,0.0,0.03870380573351295,0.032728371045043045,0.04105043544322882,0.0,0.0,0.030474988949217775,0.0,0.0,0.02350393474409926,0.02954189896637758,0.001641454029625712,0.0,0.0,0.0,0.0015308368361955937,0.0,0.0,0.0020901252583574496,0.00712838392771734,0.0,0.0,1.0000000000000002,0.0475275042886663,0.002270485733235886,0.0,0.03804921078815925,0.0,0.007020843846619922,0.024057049445432008,0.0,0.0,0.0,0.08663168409578673,0.0029879950217498925,0.0,0.017968698645860558,0.0,0.0,0.0,0.09967245324395238,0.002478390470600126,0.0052759870766525795,0.029731303743533603,0.04904871348518358,0.0022387844524677384,0.0017278050904075335,0.022326621453080068,0.016941118405673694,0.0,0.1773636344720592,0.0,0.04644341297510129,0.0,0.0,0.116932181401385,0.0,0.0,0.0,0.0,0.0,0.025235789938473186,0.0,0.0,0.010823864512115202,0.0,0.0,0.0,0.0026317711079773686,0.0
251178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01021038392965033,0.011707248305203878,0.0,0.06059006827319798,0.0,0.0,0.0,0.0,0.0,0.0,0.00807549264416852,0.0,0.0,0.0,0.007531287131409095,0.0,0.0,0.0,0.044649836214588234,0.0,0.012155163114671018,0.0475275042886663,1.0,0.0,0.0,0.0,0.017224118344899324,0.0,0.0,0.0,0.0,0.0,0.0,0.014700096002356814,0.0,0.0,0.0,0.0,0.0,0.008524612807666665,0.005580658902364931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010767384570956091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004001198838536035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008334469294597462,0.00592603023492273,0.0
314757,0.002286153118251615,0.02181999385447416,0.027933578933477112,0.01736021760277538,0.005855056495587316,0.015126377241568872,0.018305839885159887,0.049105024971386003,0.06197386835794041,0.001994770252725779,0.002201279329782417,0.0,0.0,0.007657340851793027,0.0,0.10160901335913039,0.001831959005573123,0.0015841481547045093,0.0013759640252554357,0.07507216609432488,0.0,0.0044345430035933235,0.0012832381395544085,0.0,0.0,0.06311984972959436,0.04870582576192795,0.004819485851103013,0.0,0.002270485733235886,0.0,0.9999999999999999,0.10918148332473857,0.006361617014289034,0.10904826908581162,0.01258582114428753,0.12757130219792737,0.011069205392925316,0.0,0.005857183899810287,0.04989396791927635,0.05145446808943545,0.005938119421836352,0.006184434652532697,0.0,0.005136473763668277,0.0,0.00203619062802153,0.002077533739314807,0.0,0.0,0.004647103950612657,0.0018766817780448083,0.001448348600780542,0.006319587185848914,0.0018304219857351973,0.005595476570380876,0.002055510835628886,0.0,0.001972817299916472,0.004765511117416665,0.0034307013252192755,0.04126531635524098,0.004057862109299346,0.0,0.004158598442718307,0.0,0.0,0.0048435099670224215,0.038336415353276435,0.0,0.022352030299689504,0.0,0.04297532268531422,0.03890576942151621,0.002206106477504714,0.006093358657287294
251148,0.13973179222763232,0.0,0.0,0.0033046173243855715,0.12818191608167667,0.0,0.016135012502661937,0.003169491660670815,0.0654150672593106,0.0,0.05381769112287169,0.008248298863926638,0.0030357928259474886,0.0,0.0,0.11105427384312787,0.0,0.0,0.0,0.21038573057469692,0.0031861623678091093,0.0,0.0,0.002799945775708468,0.020328119255075605,0.0,0.05622403166322874,0.0927249923613337,0.041193273664981704,0.0,0.0,0.10918148332473857,1.0000000000000002,0.0,0.12588090311556743,0.0,0.020415715214425787,0.0,0.026865930272907394,0.0,0.06900543482536464,0.0,0.0,0.0,0.06493397752941274,0.0,0.028371301290255474,0.0,0.10158462632803665,0.0,0.019531568814501393,0.0,0.0,0.0,0.008374763848233296,0.0,0.0,0.0,0.002235684624672592,0.0,0.0,0.0,0.02649899909917823,0.0,0.02827633556692077,0.0,0.017218528460149218,0.0,0.05108139791034317,0.1119040765166419,0.0,0.02209992653087021,0.07611124861806039,0.049608971115839166,0.008225646890298791,0.0,0.0
357590,0.0024508189102505507,0.030221680208431162,0.004053078975239072,0.06748225765365842,0.0,0.023641884316690936,0.0020931332632488356,0.0,0.0,0.002138448478343586,0.08910936045085165,0.1335242909799378,0.011780638497081875,0.008208879629270279,0.0,0.011977374497021668,0.02463247160800096,0.00998131402576092,0.001475071212858866,0.0,0.0,0.0,0.0013756665175514904,0.0,0.0,0.025746298401383937,0.05550776984163745,0.02797739089293548,0.015894322262315866,0.03804921078815925,0.0,0.006361617014289034,0.0,0.9999999999999999,0.0,0.013492345816732048,0.0,0.03065570242780372,0.0,0.0,0.006691431838960059,0.0026851226785521843,0.0,0.0,0.0,0.0,0.0,0.11263677262251592,0.13076362159273103,0.0,0.0,0.007346164232437085,0.0020118543913070614,0.019474456403599138,0.006774770970677804,0.053795087735488835,0.024799963505272245,0.040805317417512685,0.11139713610050196,0.002114914310202637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01126443086384439,0.0,0.0,0.0023650067136490524,0.0
358723,0.02712831168357881,0.0,0.0,0.0,0.0,0.0,0.038615100802419686,0.0,0.06533525319071634,0.0,0.0,0.026411121392845835,0.007531592537636847,0.00502954934860787,0.0,0.11091877457970795,0.0,0.0,0.0,0.08087505737040847,0.0,0.0,0.0,0.0,0.0,0.0,0.1217789956951128,0.0,0.04737522057567492,0.0,0.017224118344899324,0.10904826908581162,0.12588090311556743,0.0,1.0,0.0,0.020390805642934166,0.009175353793397194,0.0,0.0,0.049573830721960005,0.0,0.0,0.0076180293006299195,0.003982057734450951,0.0,0.0,0.0,0.008455056762275622,0.0,0.0,0.0067741776810558655,0.0,0.0,0.0,0.00372468602926579,0.0040783198418606415,0.0,0.03645347547484112,0.0,0.0,0.0,0.0,0.0,0.0073433364884753225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049747487112388813,0.049548442341820875,0.0,0.0,0.0
251132,0.0020558002148635345,0.0,0.010199432434569635,0.0,0.0,0.019831326849466528,0.04885551021352358,0.0,0.029174781940534807,0.02249856440497132,0.0019794783135970526,0.0,0.0,0.03320704687623139,0.0,0.0,0.07197319456503751,0.0014245293068155592,0.0012373218207396071,0.0,0.0,0.0,0.001153938999954021,0.0,0.0,0.06548085800700174,0.00537334876346513,0.013001622641715204,0.0,0.007020843846619922,0.0,0.01258582114428753,0.0,0.013492345816732048,0.0,1.0,0.0,0.012881310746492387,0.0,0.0,0.02071298645625711,0.0077451308797498175,0.015748052488283076,0.0,0.0,0.008069297343121926,0.0,0.012398379723350797,0.0018682013350601633,0.0,0.0055678630268800435,0.0,0.0016875872275281146,0.004478614074821055,0.017848075434164886,0.0016459885742225254,0.0,0.00184839746025931,0.0,0.006100387242197613,0.0,0.0269478151377399,0.0,0.0,0.0,0.0,0.0,0.013604916130150196,0.4364890024445566,0.0,0.0,0.0,0.0,0.0,0.0,0.011659718832168363,0.0
371342,0.0726691621099393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010596253201166557,0.0,0.0,0.0,0.0,0.0,0.0,0.0179891155664291,0.0,0.0,0.0,0.013116541892845824,0.0,0.0,0.0,0.0,0.0,0.0,0.02796964342059436,0.0,0.0,0.024057049445432008,0.0,0.12757130219792737,0.020415715214425787,0.0,0.020390805642934166,0.0,1.0000000000000004,0.0,0.004747841014350583,0.0,0.008040021838566908,0.0,0.012680490458719414,0.0704126350905606,0.0,0.0,0.1483524155093281,0.0,0.006192976893886575,0.020674627589485066,0.053803091053722274,0.0,0.0,0.0,0.0,0.007045363744521056,0.0,0.0,0.0,0.020903088108487792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006782704583674284,0.04241469219234803,0.0,0.00803590428041593,0.0,0.0,0.0
379236,0.0,0.008615700908742628,0.0064464282709509515,0.006854742653629684,0.02276647434525476,0.0,0.013831357717400412,0.0,0.04238620770161583,0.0,0.0,0.012492548335494645,0.0,0.007338178429061015,0.0,0.002134094539636808,0.0,0.019827172303440187,0.0,0.0019450609126024567,0.15007302201338016,0.021631142673457466,0.0,0.0,0.0,0.026373513852317496,0.07328360654952637,0.005708972546549023,0.04156759607801782,0.0,0.0,0.011069205392925316,0.0,0.03065570242780372,0.009175353793397194,0.012881310746492387,0.0,1.0,0.012030891090728078,0.010236239735065615,0.016338938786161942,0.05067694664249512,0.002344687227693568,0.002441945658245898,0.00981895295703701,0.0020281546350800254,0.0,0.0,0.036541291731585296,0.0,0.0,0.018538684064672104,0.0,0.0,0.005084992396930596,0.06645815495608624,0.02926134235367566,0.0,0.03517994098174083,0.024691748945633,0.0018816787364278255,0.0013546244202656107,0.0,0.044740815711615964,0.0629726151818556,0.014273313797242606,0.0,0.0,0.0019124768550666813,0.0497112179954024,0.0,0.008825777360417985,0.012446882525338288,0.0,0.015362079164452008,0.0,0.002405983982902
368395,0.020259644147533715,0.0,0.0,0.0023956742402172905,0.054711134406234,0.0,0.0,0.0022977152210700747,0.0,0.0,0.0078030006887412524,0.0,0.0022007905781075815,0.0,0.009932454294960704,0.0,0.0,0.0,0.0,0.018763364485979733,0.0023098006094031532,0.0,0.0,0.0020298138363470486,0.002116900531731302,0.0,0.0059169800200805185,0.020530414388961173,0.029862962909863275,0.0,0.0,0.0,0.026865930272907394,0.0,0.0,0.0,0.004747841014350583,0.012030891090728078,1.0,0.0,0.002500108996448741,0.0,0.011350058499885208,0.011820862820110833,0.008123521664905198,0.009817801488864561,0.01605639810625703,0.0,0.025815129737193895,0.01884794782795545,0.014159363002380996,0.0,0.0,0.0,0.0,0.0,0.006904895032113077,0.0,0.0016207540961112122,0.0,0.0,0.0,0.019210384532268306,0.0,0.0021457806798428993,0.0,0.0,0.0,0.0,0.028437553573012354,0.0,0.004833399671409003,0.012874425658613383,0.0,0.0,0.0,0.0
314595,0.0,0.00801735014610237,0.001831221161136308,0.006378688466286659,0.0021513314056552397,0.0,0.06595465302495658,0.0,0.02613060988400411,0.0,0.0,0.0,0.0,0.005139909086027805,0.02891078249076213,0.001985884067980074,0.006438415410254172,0.0,0.0,0.03901636261761401,0.0,0.014163380903745358,0.012245268210833982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005857183899810287,0.0,0.0,0.0,0.0,0.0,0.010236239735065615,0.0,1.0,0.015204217817202582,0.025952733458023625,0.04703254613151429,0.002272355271762677,0.0,0.0018873015709467192,0.0,0.014312373888047306,0.0,0.0,0.0,0.0017074917521004568,0.0,0.022359086142280143,0.0,0.0,0.002055953599173761,0.0,0.0,0.0,0.03774496697488622,0.0012605472739553709,0.0,0.0014909858174952451,0.0,0.0015279995060801627,0.0,0.0,0.0017796574829828846,0.014086001457356456,0.0,0.05559542073921135,0.013980375623401323,0.0,0.03000448671758011,0.010011301374758773,0.0022388910944280247
351948,0.02139319281433138,0.0,0.0,0.0032535224920007574,0.0,0.07552922454422326,0.014150130323108873,0.003120486093838004,0.09950699246426838,0.013083950633849359,0.0,0.0,0.0029888544635379628,0.009592641362941147,0.0,0.04373487666667822,0.06465199294278617,0.0,0.0,0.031888746273188884,0.0031368990443577994,0.0,0.0,0.019190469257775712,0.00287492488657033,0.044441446012039955,0.03572418072758314,0.029144885334103546,0.003250970240130312,0.08663168409578673,0.0,0.04989396791927635,0.06900543482536464,0.006691431838960059,0.049573830721960005,0.02071298645625711,0.008040021838566908,0.016338938786161942,0.002500108996448741,0.015204217817202582,1.0000000000000002,0.0,0.0,0.03210740626955841,0.030539960313207794,0.0,0.013966317097296418,0.006677816059703097,0.0,0.0,0.003985362199059459,0.0,0.0,0.01899980367896781,0.0,0.0,0.0,0.028852358545555023,0.002201117254248184,0.0,0.07422256525889541,0.0,0.0865662442186239,0.0,0.00291414650104362,0.0484756571658107,0.05178864221035116,0.0,0.07322961800093282,0.018619884331518514,0.0,0.0,0.003122049256433552,0.01953677385146657,0.0,0.0,0.0
251188,0.0030086135474448844,0.06700273050266865,0.015303911606012244,0.05330808016098199,0.017979142206371194,0.0026985725320981583,0.12171510762888596,0.0,0.04516263670159913,0.010200387095845045,0.15091539620324618,0.0,0.0,0.0019246567469223496,0.0,0.01659646299483366,0.0024108869342689154,0.007591631569387646,0.007036081307300302,0.015126383044022895,0.04168180178170885,0.027744370449161,0.02118140103098834,0.0,0.0,0.08777150422913166,0.0,0.0,0.0,0.0029879950217498925,0.014700096002356814,0.05145446808943545,0.0,0.0026851226785521843,0.0,0.0077451308797498175,0.0,0.05067694664249512,0.0,0.025952733458023625,0.0,1.0000000000000002,0.018234203820931914,0.018990564850688382,0.0,0.03570815049350036,0.0,0.013711452117726806,0.0027340671556402834,0.0,0.013755656547940202,0.09012288241059715,0.0024697428079474507,0.0372149995498956,0.009172342569443381,0.002408864191929324,0.017182049233361776,0.11979363476455555,0.0,0.06545240200809241,0.014633471449959534,0.010534666410168649,0.0,0.012460491196271552,0.0,0.012769822603278965,0.0,0.0,0.014872982786878684,0.11771976305241957,0.016601566108429885,0.06863645665282757,0.0,0.0,0.11946808055650748,0.009983492728000141,0.05646507662356115
373291,0.0,0.008128135197492262,0.0018565252736854364,0.02862246663809836,0.01895872913186077,0.0,0.006091759741500263,0.0,0.0019765382551071658,0.0,0.06076458539771614,0.00798510928770605,0.0,0.031265599126436935,0.027149273705620123,0.0020133253377907106,0.1174928847128982,0.0,0.0,0.007524865515977518,0.0,0.0016519053723247983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005938119421836352,0.0,0.0,0.0,0.015748052488283076,0.012680490458719414,0.002344687227693568,0.011350058499885208,0.04703254613151429,0.0,0.018234203820931914,1.0,0.020025258765551796,0.0,0.0019133806117414144,0.0,0.0,0.014804760694722731,0.0,0.0,0.028363648242148758,0.0,0.0,0.0,0.050527359958927806,0.002084363101189889,0.0,0.0,0.17691283201423927,0.02225855918991316,0.0012779657216942944,0.0,0.001511588502597269,0.0,0.001549113652365406,0.0,0.0,0.0073988074324836065,0.01428064412193934,0.0,0.008326323344819204,0.0,0.0,0.014492733404491828,0.0,0.05140911422380014
373597,0.05427807253597467,0.008465293033850201,0.001933534578921,0.006735076559554768,0.05120333803873213,0.0,0.020835347878412992,0.007377045980738871,0.0020585257399826917,0.0,0.0,0.014815640555031467,0.0,0.006092676047659983,0.06083245136607948,0.05936089722248413,0.013596281097428446,0.0,0.0,0.001911105175106509,0.0,0.01350893948888539,0.0,0.013033843241982396,0.0,0.0,0.0,0.0,0.0,0.017968698645860558,0.0,0.006184434652532697,0.0,0.0,0.0076180293006299195,0.0,0.0704126350905606,0.002441945658245898,0.011820862820110833,0.002272355271762677,0.03210740626955841,0.018990564850688382,0.020025258765551796,0.9999999999999999,0.0,0.008819989028156774,0.06415609180175152,0.030115296559544338,0.0,0.0731605042563594,0.07668302821787897,0.0018028921989193245,0.05551231551303926,0.0,0.007521398833603188,0.10828789833511138,0.0021708231976703615,0.0,0.0,0.022933786630393152,0.07785885451553647,0.0013309761782377579,0.0,0.0015742897122371466,0.13728906463030657,0.0016133714180907109,0.046294811323264705,0.0,0.001879089951018092,0.014873010139108475,0.0,0.040352096810665095,0.0,0.0,0.01509389695785871,0.0,0.012821718499380932
371102,0.0,0.0,0.011704100867101056,0.002943418908781337,0.006875029708243138,0.0,0.0,0.0028230626331228253,0.0,0.0,0.0,0.0,0.0027039772324312828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002837911213093499,0.0,0.0,0.0024939085318494664,0.0026009066460313188,0.0,0.0,0.003231500952628259,0.020981239073993095,0.0,0.0,0.0,0.06493397752941274,0.0,0.003982057734450951,0.0,0.0,0.00981895295703701,0.008123521664905198,0.0,0.030539960313207794,0.0,0.0,0.0,1.0,0.0,0.007092374656797294,0.0,0.015858738163459153,0.0,0.00360550464424183,0.007249347923865741,0.0,0.0,0.0,0.003985951683673738,0.004364390907716003,0.0,0.017259240498727416,0.0,0.0,0.0,0.0027285949694613484,0.028588543158631383,0.0026363899236043044,0.0,0.01022434920114207,0.0,0.0,0.0,0.0,0.013122919690504326,0.002824476805716544,0.0,0.0,0.0,0.021464535051063674
382989,0.005389373876659169,0.007030837580655557,0.15565806230816895,0.005593808648343118,0.0018866160788398071,0.056145801050886505,0.005269372652177197,0.0,0.0017097057450395654,0.0,0.015567877611231977,0.0,0.043978242511210394,0.0,0.0,0.40706790126899495,0.0,0.0,0.0,0.001587265795997244,0.0,0.0014288982760782946,0.0,0.0,0.0,0.0,0.0,0.0,0.0478350349143264,0.0,0.0,0.005136473763668277,0.0,0.0,0.0,0.008069297343121926,0.0,0.0020281546350800254,0.009817801488864561,0.0018873015709467192,0.0,0.03570815049350036,0.0019133806117414144,0.008819989028156774,0.0,1.0000000000000002,0.005939527357999464,0.025102552431091347,0.0,0.02778545146531429,0.017955929894498332,0.0014973896562523923,0.008848173526655099,0.014908813600493495,0.012493775080658822,0.0,0.2488856435853676,0.0,0.0,0.0,0.0015355428089863865,0.05904186083000972,0.005921968870155575,0.001307524172804934,0.0,0.001339983430285167,0.0,0.0,0.001560675595306746,0.01235275828082639,0.0,0.00720227034357228,0.0,0.0,0.01253621552679892,0.010401344095521707,0.0019634017922183704
251255,0.0,0.0,0.0,0.004444918417671014,0.0,0.0,0.0,0.004263165890104932,0.0,0.0,0.0,0.0,0.004083332537390375,0.0,0.017640899806764195,0.01660609584389264,0.0,0.0,0.0,0.0,0.004285589041084563,0.0,0.0,0.00376610340177307,0.003927683490480149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028371301290255474,0.0,0.0,0.0,0.1483524155093281,0.0,0.01605639810625703,0.0,0.013966317097296418,0.0,0.0,0.06415609180175152,0.007092374656797294,0.005939527357999464,1.0,0.008733182985851962,0.0,0.016737794573329894,0.0,0.0,0.016098105106990043,0.0,0.0,0.03140258072650939,0.0,0.0,0.0030071366179013725,0.0,0.0,0.0,0.0,0.0,0.03981267529616732,0.0,0.0,0.04595754577387661,0.04480608492364242,0.0,0.03672844915829361,0.0,0.004265301461697827,0.0,0.04149288269668443,0.0,0.0
382829,0.0024458319642449936,0.018096110934466694,0.05044746828322484,0.019196609353269094,0.0,0.08490021248356812,0.009565739133909158,0.0,0.0,0.014450573774978765,0.01958470225291395,0.0,0.0,0.010594596050635776,0.06543907167810509,0.008772907473765877,0.0019599141707725603,0.014094108600682454,0.0014720697261059639,0.07222229414229503,0.0,0.0,0.0013728673002710993,0.0,0.0,0.0018744418430645842,0.0,0.0,0.0,0.09967245324395238,0.008524612807666665,0.00203619062802153,0.0,0.11263677262251592,0.0,0.012398379723350797,0.0,0.0,0.0,0.014312373888047306,0.006677816059703097,0.013711452117726806,0.0,0.030115296559544338,0.0,0.025102552431091347,0.008733182985851962,1.0,0.07918758217040657,0.00884248317528096,0.08293269867392296,0.0,0.0766377295373739,0.0015495100808766917,0.002168430624871269,0.04441175503432957,0.05469150644881998,0.148323552991904,0.0,0.017219948671344697,0.0,0.0,0.0,0.0,0.0210328134884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021793395750296585,0.0
421608,0.10820038674260317,0.024618049344602346,0.006212795229372991,0.035109970941530406,0.09696759533478562,0.0022383291803004723,0.010604394043588138,0.0,0.010959818988707458,0.0021774281657107207,0.0431150804217173,0.0043314946085842914,0.0,0.0015964052503524763,0.0,0.0,0.001999708553760293,0.0017292060606973806,0.0015019588443841467,0.09789804027727211,0.0,0.0,0.0014007421980360294,0.0,0.0,0.0019125007834526423,0.005316574011633803,0.009875147737030758,0.04761153879731274,0.002478390470600126,0.005580658902364931,0.002077533739314807,0.10158462632803665,0.13076362159273103,0.008455056762275622,0.0018682013350601633,0.006192976893886575,0.036541291731585296,0.025815129737193895,0.0,0.0,0.0027340671556402834,0.014804760694722731,0.0,0.015858738163459153,0.0,0.0,0.07918758217040657,1.0000000000000002,0.0,0.022036132156780124,0.01539245592937667,0.0020485265187843112,0.0015809715594053426,0.0204292450177949,0.03906816568907068,0.08347023103585549,0.0022437306663792493,0.03241819384754145,0.002153465016219101,0.0,0.0,0.0075073191992983635,0.0,0.007253630865638706,0.00429488404259087,0.0,0.0,0.0,0.12044668638537301,0.0,0.0,0.059493747275007045,0.0,0.0,0.023129609265479814,0.022787698513570293
377696,0.01593718136685345,0.02151027125196872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025806165182201947,0.0,0.12533681119824386,0.016813929508245493,0.0,0.002723553301559292,0.0,0.0030334933964383656,0.0,0.002730830271525108,0.0,0.0030193133895512736,0.0031488533605166175,0.0,0.028995420565538478,0.0,0.039708910870218724,0.0052759870766525795,0.0,0.0,0.0,0.0,0.0,0.0,0.020674627589485066,0.0,0.01884794782795545,0.0,0.0,0.0,0.0,0.0731605042563594,0.0,0.02778545146531429,0.016737794573329894,0.00884248317528096,0.0,1.0000000000000002,0.011799635434398683,0.0,0.016299581011078215,0.011059715558195151,0.01673533472835418,0.03179559986140298,0.0,0.0,0.0,0.0045842871534461085,0.0,0.0,0.006280719579679146,0.0024988668904033957,0.040310951006019724,0.0,0.007778492335450495,0.01551090921225611,0.0,0.0,0.0,0.03953002579478584,0.0,0.0024779765650831524,0.0,0.0037928577340167148,0.0
