pid,372736,373800,630951,357793,373945,872635,327169,372990,251169,251187,251160,358904,358909,251173,251179,251190,267521,342731,251353,480566,480849,251367,321167,382774,379145,373825,372301,480847,379228,379385,375273,382632,373555,480324,480559,366310,372625,383006,427238,466870,479684,373251,379295,480323,382572,423029,937997,1072028,739696,748456,327873,402023,1317118,831770,426716,867576,1091174,1444225,699768,708668,1310532
372736,1.0,0.0,0.0,0.02944192279894431,0.0,0.0,0.05404721012491106,0.0,0.0,0.0,0.0,0.00595943946015844,0.016899789429460063,0.0,0.0,0.01662180593679613,0.0,0.016051751806162855,0.0,0.005426065688188862,0.01835471291753252,0.0,0.008249934925819382,0.007384542758938062,0.0,0.0,0.02355074238762402,0.03248025870051872,0.0,0.08427876931558505,0.0,0.021951176146090247,0.0070745941868085105,0.0,0.019258302674253932,0.013179407129120892,0.0,0.0,0.004511641682610323,0.0,0.0,0.018131698781351225,0.0,0.009677332106709789,0.0,0.018126210998127515,0.005222236562918689,0.03013751922533011,0.0,0.0,0.022230253513250784,0.0,0.0,0.0,0.007964591314003898,0.0,0.0,0.0096368489748491,0.0,0.004673559464644632,0.005824592326611356
373800,0.0,1.0,0.0,0.11980368443327423,0.016222161371090744,0.02392559286361014,0.0,0.02870679560799281,0.013562101126541385,0.0022360436541908925,0.009013401037578011,0.0020058225988513626,0.014252012425366068,0.05138651741247019,0.0024437721721613493,0.002146719885672811,0.016924381073604416,0.0018676662022063218,0.0025082062919560607,0.020187668102060734,0.0,0.002167054548993832,0.0,0.03397698344806328,0.027155873958441594,0.013671599426909778,0.0027086293380713237,0.0018260939581962855,0.0020648918482730804,0.14460805763283158,0.0029427415521798245,0.0591939033361377,0.07694120379958867,0.011781441252144816,0.0,0.0,0.002574430664845711,0.06739049547607782,0.019509975315055814,0.002075840837523902,0.0,0.002038788293021302,0.032125451908358714,0.06540040337751468,0.0,0.002775526102522459,0.05504152257793696,0.010166287580373395,0.008300685246721003,0.002503985669549854,0.0018747325261792348,0.007449267032977579,0.03616481961264734,0.0,0.021477448188440704,0.031758567821934404,0.1445338249915793,0.12993442877177627,0.02214235768848241,0.008700507370433675,0.0
630951,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195408704646445,0.011553638325447837,0.0,0.0,0.0,0.026857261208015917,0.0,0.01118193632949463,0.005118049085635864,0.031560147354329056,0.013175699548592759,0.0,0.00954429999492608,0.0,0.0,0.02320867250492609,0.041979760029873324,0.0,0.060281117403679106,0.0,0.0,0.07884402317698072,0.0,0.0,0.04729088523799535,0.0,0.0,0.016090405641510118,0.0,0.0,0.0,0.0,0.0,0.0,0.008249123755301334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357793,0.02944192279894431,0.11980368443327423,0.0,1.0000000000000004,0.0,0.05858283283618393,0.002768721663607062,0.0,0.0,0.018410618142461446,0.03526775245540083,0.0,0.021337969917791636,0.0,0.13120142978311572,0.026197030092552195,0.014023538385954406,0.0,0.0,0.03677454139585983,0.0038538993515342297,0.0,0.003592892816963155,0.0,0.021186370526168556,0.019059648746913946,0.0,0.0,0.0,0.003925720800413841,0.012114631775545793,0.2116035794210669,0.021353402214682286,0.0579233238361537,0.08917324501659042,0.020754386959114884,0.0,0.0,0.0,0.0,0.0032090167140331623,0.0,0.0,0.0,0.01710605659045078,0.0,0.0,0.0,0.0031537755034568627,0.0,0.033933118456247253,0.0,0.0,0.002703966176696315,0.004080087845773061,0.0,0.0,0.0,0.0,0.0,0.0
373945,0.0,0.016222161371090744,0.0,0.0,0.9999999999999998,0.003766925812720736,0.0,0.02370937037079948,0.02950642365948577,0.0,0.0,0.004967432529658793,0.12955499085637365,0.0,0.002621321569926878,0.005316365564064889,0.0442373902442764,0.004625287327352258,0.0,0.0,0.006024945298857004,0.00536672448818826,0.0,0.022644172546788632,0.022428441063765896,0.0037245829042561155,0.0,0.00452233339845315,0.04608398952585292,0.011319608772121204,0.03567732887390904,0.0,0.005910114300474279,0.00582846411756726,0.0,0.0,0.0,0.005752019701113656,0.009215148402647207,0.014250971437933324,0.0,0.005049072282683967,0.006111567582225851,0.005577016402478729,0.0,0.0,0.0,0.03864201027898171,0.0,0.0,0.004642787123988439,0.0,0.0,0.0,0.0,0.013270661331794123,0.0,0.0,0.015472600677565866,0.024728818896594413,0.0
872635,0.0,0.02392559286361014,0.0,0.05858283283618393,0.003766925812720736,1.0000000000000002,0.0033374644203325444,0.0,0.003467001271773212,0.008004207683922702,0.004128030237596585,0.0,0.0,0.0,0.0029151039919353187,0.0,0.011216970887520996,0.03647097712600042,0.0,0.0,0.02941916122906693,0.02115865158179326,0.028116855244581206,0.0,0.033305324172521404,0.027430218376601583,0.09687757257048418,0.0,0.0,0.017320375412468732,0.0,0.004518350358431151,0.0,0.0,0.0,0.0,0.0,0.0226586823442569,0.010247928450679402,0.010131149418802957,0.0038682036002800234,0.0,0.02407503375628258,0.009604388671862585,0.004116639599035187,0.0,0.0,0.0041347172291774864,0.0038016149007881767,0.0,0.0,0.0,0.0,0.0032594070495152944,0.00491820763209494,0.01475795959860577,0.0,0.0,0.016618947091129377,0.0035385717197856945,0.0
327169,0.05404721012491106,0.0,0.0,0.002768721663607062,0.0,0.0033374644203325444,1.0,0.0,0.0,0.0,0.00291625740618919,0.036260519122151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781524107867986,0.0,0.003192000043149908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027327022208374434,0.0,0.0,0.0,0.002908210460756629,0.0,0.0,0.0,0.0026856604655971362,0.0,0.0,0.0,0.0,0.002302616357158366,0.0034744802258579585,0.0,0.0,0.0,0.0,0.0,0.0
372990,0.0,0.02870679560799281,0.0,0.0,0.02370937037079948,0.0,0.0,1.0,0.05093863360320799,0.0,0.0,0.006846169281918941,0.068130706500458,0.041488118850518466,0.0,0.0073270725669328345,0.047067083422529625,0.006374621060578965,0.0,0.017225874475769714,0.0,0.007396477781265475,0.0,0.02549398737870124,0.06183352157704451,0.0,0.0,0.006232728841354328,0.014105990347647273,0.017593810705972636,0.0,0.0,0.008145383502434028,0.026692141574055438,0.0,0.0879231860519748,0.0,0.03169215460030873,0.0,0.007085151889378102,0.0,0.006958686073240673,0.008423028595957645,0.007686304373827214,0.0,0.0,0.024868181667453852,0.03469904356634679,0.0,0.0,0.006398739469727984,0.0,0.0,0.0,0.0,0.015469715525175167,0.0,0.0,0.01161469085293211,0.029696118854520056,0.0
251169,0.0,0.013562101126541385,0.0,0.0,0.02950642365948577,0.003467001271773212,0.0,0.05093863360320799,1.0000000000000002,0.001698890602749776,0.0,0.018416500944845593,0.054141630764558434,0.009256986199994604,0.0042693282062037565,0.008155123075683616,0.07216360017467141,0.0070950326798289,0.0019056730360230408,0.0691753855612795,0.0055452361028618564,0.008232371944151398,0.0,0.07067804461213499,0.03440446204584865,0.00606620226679343,0.016078657398303383,0.006937104871596043,0.020413667773989903,0.010418335788931792,0.021937831295632215,0.0,0.03475697703150645,0.008940664754555346,0.0,0.015657536281456216,0.0019559886747917013,0.008823401632387484,0.008481433619867603,0.016270646813436512,0.0,0.007745104317436662,0.009374935793599168,0.008554952553440544,0.0,0.0021087760091018184,0.0025184223770215917,0.06524902545653503,0.0,0.0019024663116238012,0.007121876769771123,0.005659768643595054,0.0017516281781333237,0.0,0.0,0.014563991865829046,0.0013839282023336847,0.0,0.006466071490684031,0.03598075795342703,0.0
251187,0.0,0.0022360436541908925,0.0,0.018410618142461446,0.0,0.008004207683922702,0.0,0.0,0.001698890602749776,1.0000000000000002,0.0,0.0,0.09826401193605147,0.08970550138385201,0.06017001525469664,0.058295554591454975,0.0018321699299887824,0.011611015380627,0.027304850433483907,0.006857754299531587,0.0,0.0067361350945101765,0.008951370772760455,0.0,0.058539526701530675,0.09375883398620243,0.001583267614264096,0.0,0.0,0.0,0.0017201125791663741,0.0,0.0,0.10141752009400183,0.0,0.09557653964894913,0.0015048248350292622,0.0054386077714187004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016223705949362144,0.3547889546979005,0.0,0.0,0.0014636478167967366,0.06462902705638376,0.0043542994523261816,0.001347601659540687,0.0,0.0,0.0018079138794928208,0.0010647145127212502,0.0,0.005290860445506542,0.0,0.0
251160,0.0,0.009013401037578011,0.0,0.03526775245540083,0.0,0.004128030237596585,0.00291625740618919,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004134909084332784,0.0,0.003948108814661013,0.05091134174325511,0.0,0.006388754926908724,0.0,0.0,0.034622416096062675,0.0,0.0,0.0033800142794751663,0.0,0.0,0.0,0.009972802353033536,0.0,0.0,0.0,0.0033218294530307077,0.0,0.0,0.0,0.0,0.03595116315452438,0.027148940994792266,0.0,0.0,0.0,0.0,0.0,0.0
358904,0.00595943946015844,0.0020058225988513626,0.012195408704646445,0.0,0.004967432529658793,0.0,0.036260519122151516,0.006846169281918941,0.018416500944845593,0.0,0.0,1.0000000000000002,0.040245242913656554,0.0,0.0,0.0015351204206155988,0.009861188113084167,0.0013355689976300381,0.029086741169374465,0.030566149204530473,0.0,0.03582263122340263,0.0,0.02702114571444125,0.013998100254070646,0.0,0.0,0.001305840665984841,0.0014766051517956734,0.0,0.0,0.03365077670756874,0.10893610356257093,0.0016829907913370815,0.0,0.05947793871210376,0.0,0.0016609171804602848,0.0,0.0440302407885813,0.0,0.0014579384869060838,0.0017647379745409648,0.0016103843240996404,0.0,0.021457833462322384,0.0,0.007269917128284606,0.028312831898013237,0.0,0.001340622129294724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012171733393094527,0.006221736996619476,0.0
358909,0.016899789429460063,0.014252012425366068,0.011553638325447837,0.021337969917791636,0.12955499085637365,0.0,0.0,0.068130706500458,0.054141630764558434,0.09826401193605147,0.0,0.040245242913656554,1.0000000000000004,0.0,0.0,0.01090752259027069,0.09176776304285852,0.009489645774285906,0.02755608243033532,0.01261260825768431,0.0,0.04348023438430907,0.0,0.02277492861578946,0.13229737055452662,0.10172811892959627,0.03226818423864742,0.053781428483301585,0.010491752851325292,0.01047648353261366,0.017567698050702206,0.0,0.021819005299308927,0.129501444502709,0.0,0.1550829546804411,0.0,0.011801348886476513,0.0,0.010547384863862658,0.0,0.03520237089469024,0.012539028902693577,0.07523187950112811,0.0,0.02859492095205371,0.0,0.09294818534066976,0.0,0.0,0.11488972399452496,0.0,0.015961465058588194,0.0,0.0,0.0,0.0,0.0,0.008648406676441133,0.0442074354102695,0.0
251173,0.0,0.05138651741247019,0.0,0.0,0.0,0.0,0.0,0.041488118850518466,0.009256986199994604,0.08970550138385201,0.0,0.0,0.0,1.0000000000000002,0.0017663564043645587,0.0,0.0022655759359479642,0.0,0.03376390533662902,0.043774886931939504,0.0,0.06274650587341371,0.0,0.0431799038269949,0.03924666973153329,0.0025097801589841024,0.0019577949339363086,0.0,0.01195768224162037,0.044709897046982,0.009372621393047698,0.014261767313146526,0.0,0.0,0.0,0.0,0.0018607962494396112,0.06039143341003369,0.02431930222129267,0.0,0.0,0.0,0.0,0.0,0.0,0.013791564417140589,0.06559159534611197,0.0,0.0,0.0018098786679998419,0.0,0.005384323744011012,0.0016663813989773396,0.0,0.0,0.04154766740563519,0.001316576338904654,0.0,0.02046781275796041,0.0,0.0
251179,0.0,0.0024437721721613493,0.0,0.13120142978311572,0.002621321569926878,0.0029151039919353187,0.0,0.0,0.0042693282062037565,0.06017001525469664,0.0,0.0,0.0,0.0017663564043645587,0.9999999999999999,0.0,0.0098080241255127,0.0,0.0016023169993799906,0.0,0.004662513403523738,0.0,0.0,0.0,0.0,0.01813177423851117,0.0017303532198806417,0.0,0.0,0.03937958882275,0.0018799110858470787,0.0,0.0,0.0,0.1841245831723966,0.0,0.0016446231042624615,0.0,0.007131310047072797,0.007050046064081901,0.0,0.0,0.014648179504735726,0.0,0.0,0.0017730888685501055,0.04565654684634281,0.0028772596003325524,0.0,0.0015996207398852606,0.0,0.004758813993147427,0.0014727938913767012,0.0,0.0,0.012245611552625043,0.0011636265207112073,0.0,0.0,0.02472788392378065,0.0
251190,0.01662180593679613,0.002146719885672811,0.0,0.026197030092552195,0.005316365564064889,0.0,0.0,0.0073270725669328345,0.008155123075683616,0.058295554591454975,0.0,0.0015351204206155988,0.01090752259027069,0.0,0.0,1.0,0.010553878808046488,0.03455710506584501,0.0,0.0,0.0,0.13400436019674208,0.008513137349313023,0.0019064632088616543,0.006931218023393153,0.0,0.0,0.0013975683227396005,0.06155203380469732,0.0,0.0,0.0,0.0018264439620790454,0.2713470128828995,0.0,0.0,0.005117544013008842,0.0017775868822055914,0.0,0.0015887076262155876,0.05997196702456006,0.0015603501245430658,0.18653315537944387,0.1470171846097592,0.0,0.0,0.010777689164939843,0.0077805862170557925,0.0,0.0,0.0014347929800861091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013026726358067162,0.006658777571714358,0.0
267521,0.0,0.016924381073604416,0.026857261208015917,0.014023538385954406,0.0442373902442764,0.011216970887520996,0.0,0.047067083422529625,0.07216360017467141,0.0018321699299887824,0.0,0.009861188113084167,0.09176776304285852,0.0022655759359479642,0.0098080241255127,0.010553878808046488,1.0,0.009181972405213096,0.0020551746106197625,0.0,0.01794079293729794,0.010653849732862894,0.0,0.012246591264625257,0.04452422354858014,0.013936023493460653,0.08621304264530048,0.008977591559817913,0.010151589158809652,0.04867956289960289,0.0024112242055414294,0.0,0.011732569801166265,0.01157048047065066,0.0147601944821655,0.0,0.002109437551512429,0.011418725461127517,0.027440426622583565,0.03733315002249002,0.0,0.010023256738532065,0.012132488410123569,0.011071314512323387,0.0,0.0022742111744596923,0.0027159946277420426,0.36137734923298154,0.0,0.00205171631612538,0.01635312742263179,0.006103782022635372,0.0018890448103618088,0.0,0.0,0.0420510409313876,0.0014924984772269455,0.006173521243131947,0.008368007967939007,0.05224921922654393,0.0
342731,0.016051751806162855,0.0018676662022063218,0.0,0.0,0.004625287327352258,0.03647097712600042,0.0,0.006374621060578965,0.0070950326798289,0.011611015380627,0.0,0.0013355689976300381,0.009489645774285906,0.0,0.0,0.03455710506584501,0.009181972405213096,1.0000000000000002,0.0,0.0,0.0,0.09363122521516802,0.07041273631110799,0.0016586406660246552,0.006030223937836908,0.018030508783355156,0.0,0.0012158973972688845,0.001374900022360789,0.0,0.0,0.0,0.0015890231794865612,0.0015670702989410601,0.014671451582397374,0.04116549619326775,0.014565228309586661,0.0015465170670556205,0.0,0.06723162956880732,0.008134095131710008,0.006795629488645078,0.0016431869262454346,0.03625137125202515,0.0,0.0,0.018753378981193607,0.006769182140590765,0.0,0.0,0.0012482831942602773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025241013870095155,0.0057931982191531525,0.0
251353,0.0,0.0025082062919560607,0.01118193632949463,0.0,0.0,0.0,0.0,0.0,0.0019056730360230408,0.027304850433483907,0.0,0.029086741169374465,0.02755608243033532,0.03376390533662902,0.0016023169993799906,0.0,0.0020551746106197625,0.0,1.0,0.01220683723287811,0.006272728393083271,0.03142479040897973,0.0,0.0,0.0,0.08252558991661955,0.0017759768618580136,0.0,0.0,0.0,0.001929478069827318,0.0,0.0,0.0,0.0,0.04288389945546503,0.05918882200398745,0.03660344521320949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027929447665194,0.0021733574422293767,0.0,0.0,0.028477974676249927,0.0,0.027694762113089435,0.0015116265530752567,0.0,0.0,0.07367287016950892,0.0011943074702227556,0.0,0.04023626659221445,0.0,0.0
480566,0.005426065688188862,0.020187668102060734,0.005118049085635864,0.03677454139585983,0.0,0.0,0.0,0.017225874475769714,0.0691753855612795,0.006857754299531587,0.0,0.030566149204530473,0.01261260825768431,0.043774886931939504,0.0,0.0,0.0,0.0,0.01220683723287811,1.0000000000000002,0.01822393525633969,0.014383342480205868,0.021997042565796113,0.017928303905018515,0.07530888381410805,0.0,0.0,0.0,0.0,0.01856355736761187,0.05728646365506444,0.057711773982517194,0.02111957321900365,0.008488152284583945,0.021715192691712324,0.019628255422776374,0.0,0.025074534111349456,0.05541005809960045,0.01785520508719508,0.0,0.0,0.0,0.0,0.0,0.016345172979455615,0.026238881657130602,0.027499332140801466,0.011882050607469944,0.0,0.0,0.0,0.0,0.04458464525236148,0.0,0.06375145793996373,0.0,0.0,0.006125140730473201,0.011909671280814927,0.004846731376894543
480849,0.01835471291753252,0.0,0.031560147354329056,0.0038538993515342297,0.006024945298857004,0.02941916122906693,0.0,0.0,0.0055452361028618564,0.0,0.0,0.0,0.0,0.0,0.004662513403523738,0.0,0.01794079293729794,0.0,0.006272728393083271,0.01822393525633969,1.0000000000000002,0.01911970458234994,0.0034635196244585846,0.0,0.028145508398646088,0.006624871176760634,0.0,0.094977700149794,0.0,0.02013405307771234,0.011678407076211617,0.008886156422358614,0.004305431991970706,0.0,0.11694268467331372,0.0,0.0,0.0,0.016390874525173765,0.016204094292674075,0.0,0.17105236105865293,0.0,0.0,0.0,0.0,0.0,0.05862441299199188,0.0,0.0,0.0,0.0,0.0,0.0,0.023651676912035388,0.023604366989144438,0.0,0.0,0.0,0.0056597082363012054,0.0
251367,0.0,0.002167054548993832,0.013175699548592759,0.0,0.00536672448818826,0.02115865158179326,0.0,0.007396477781265475,0.008232371944151398,0.0067361350945101765,0.0,0.03582263122340263,0.04348023438430907,0.06274650587341371,0.0,0.13400436019674208,0.010653849732862894,0.09363122521516802,0.03142479040897973,0.014383342480205868,0.01911970458234994,1.0,0.092568422099901,0.0019245220565691948,0.00699687353152486,0.010460406691914484,0.0,0.001410806697015025,0.04364860811968439,0.0,0.0,0.0,0.0018437448327196264,0.09454684146756276,0.0,0.05053019066178177,0.010332039226059717,0.0017944249573614399,0.06498571315735666,0.04015086233857645,0.0,0.03943419293564071,0.09991031632737316,0.08792579905966103,0.0,0.02318265615449056,0.0,0.007854287309694815,0.0,0.0,0.0014483839624868104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015301090084281481,0.006721852405535976,0.0
321167,0.008249934925819382,0.0,0.0,0.003592892816963155,0.0,0.028116855244581206,0.0,0.0,0.0,0.008951370772760455,0.0,0.0,0.0,0.0,0.0,0.008513137349313023,0.0,0.07041273631110799,0.0,0.021997042565796113,0.0034635196244585846,0.092568422099901,1.0,0.0,0.007616121065457875,0.013900400959817736,0.0,0.0,0.0,0.0,0.010887483317639965,0.008284338709466607,0.004013845268615217,0.0,0.013374576842574724,0.0,0.014971846959116014,0.0,0.004163472311308709,0.016464111860234932,0.04858575548342199,0.0,0.0,0.008930519555425653,0.0,0.0,0.004819229642420579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259604736983045,0.0,0.0,0.01858551940929679,0.004312894683392639,0.0
382774,0.007384542758938062,0.03397698344806328,0.00954429999492608,0.0,0.022644172546788632,0.0,0.0,0.02549398737870124,0.07067804461213499,0.0,0.0,0.02702114571444125,0.02277492861578946,0.0431799038269949,0.0,0.0019064632088616543,0.012246591264625257,0.0016586406660246552,0.0,0.017928303905018515,0.0,0.0019245220565691948,0.0,1.0,0.024116641836588404,0.0,0.014099926348679728,0.021067785604739795,0.08998610089880384,0.022889054604145965,0.023029177607155785,0.0,0.07626034644432826,0.014200268935451968,0.0,0.0,0.0,0.02679641397044102,0.0,0.0018435168046862078,0.014123326426807963,0.012666133757416022,0.002191624824060527,0.018023071958173743,0.050785529284739166,0.0036120403292492016,0.025882245869517803,0.027071953362617144,0.0,0.0,0.014974260368353923,0.0,0.017396910281801344,0.009141506305110191,0.0,0.01610053304693727,0.0,0.0,0.00755349385652958,0.007726763659695081,0.0
379145,0.0,0.027155873958441594,0.0,0.021186370526168556,0.022428441063765896,0.033305324172521404,0.0,0.06183352157704451,0.03440446204584865,0.058539526701530675,0.0,0.013998100254070646,0.13229737055452662,0.03924666973153329,0.0,0.006931218023393153,0.04452422354858014,0.006030223937836908,0.0,0.07530888381410805,0.028145508398646088,0.00699687353152486,0.007616121065457875,0.024116641836588404,1.0000000000000002,0.06060322408015536,0.0,0.005895997628723015,0.006667015892770906,0.016643282395721194,0.025680282426010885,0.019540251090639806,0.01717276646727717,0.07762375630937986,0.0,0.06599191728195664,0.0070788159466556155,0.029979945081637913,0.0,0.006702367422395111,0.0,0.006582734085049606,0.007967963614736878,0.007271041868697951,0.0,0.0,0.023524646085854903,0.03282438299396356,0.0,0.0,0.050676891816352876,0.061448914881261266,0.0,0.0,0.0,0.014633944196043868,0.0,0.0,0.010987192202694694,0.02809174774086299,0.0
373825,0.0,0.013671599426909778,0.0,0.019059648746913946,0.0037245829042561155,0.027430218376601583,0.0,0.0,0.00606620226679343,0.09375883398620243,0.0,0.0,0.10172811892959627,0.0025097801589841024,0.01813177423851117,0.0,0.013936023493460653,0.018030508783355156,0.08252558991661955,0.0,0.006624871176760634,0.010460406691914484,0.013900400959817736,0.0,0.06060322408015536,1.0,0.002458623960917447,0.0,0.1910042122229136,0.01244674369091105,0.17731595718236862,0.017910110110782425,0.0,0.10499279789615623,0.0,0.09894590502385568,0.050098559819727086,0.02685570489473158,0.05594347144738217,0.010017268138998317,0.0,0.0,0.0,0.032754205435455756,0.051888633695820585,0.06438276145206702,0.0030087490427736234,0.0040882400852499555,0.0,0.044731638497081797,0.06690739794925665,0.006761702740616487,0.0020926631101835856,0.0,0.061992085564540104,0.01739954226308095,0.0016533734341112852,0.0,0.16120857720312032,0.09840846197237016,0.0
372301,0.02355074238762402,0.0027086293380713237,0.02320867250492609,0.0,0.0,0.09687757257048418,0.0,0.0,0.016078657398303383,0.001583267614264096,0.0,0.0,0.03226818423864742,0.0019577949339363086,0.0017303532198806417,0.0,0.08621304264530048,0.0,0.0017759768618580136,0.0,0.0,0.0,0.0,0.014099926348679728,0.0,0.002458623960917447,1.0,0.06201727993369171,0.0,0.02753806319616514,0.002083656724672254,0.0,0.013508115564780416,0.0,0.0,0.0,0.0018228681220865948,0.029127653373709483,0.0,0.0,0.0,0.03462037200394828,0.030948367939457593,0.0,0.025457908074081912,0.013484755843749602,0.11265056867371731,0.1440527892953434,0.0,0.001772988380503788,0.04244608603151889,0.005274576469566419,0.001632415979099616,0.0,0.0,0.002190014745697152,0.0012897409048441102,0.0,0.0,0.0,0.0
480847,0.03248025870051872,0.0018260939581962855,0.041979760029873324,0.0,0.00452233339845315,0.0,0.0,0.006232728841354328,0.006937104871596043,0.0,0.0,0.001305840665984841,0.053781428483301585,0.0,0.0,0.0013975683227396005,0.008977591559817913,0.0012158973972688845,0.0,0.0,0.094977700149794,0.001410806697015025,0.0,0.021067785604739795,0.005895997628723015,0.0,0.06201727993369171,1.0000000000000002,0.001344296224341922,0.02013509676149187,0.0,0.0,0.020183515545064545,0.001532188996933507,0.08296075908169405,0.0,0.0,0.0015120932579181141,0.0,0.0013514242901157055,0.0,0.16191396931077034,0.001606611349854279,0.001466088320221522,0.0,0.015887240166457123,0.0,0.08598105724683829,0.0,0.0,0.06464968629156335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011081103993261447,0.005664247847999765,0.013225753317137746
379228,0.0,0.0020648918482730804,0.0,0.0,0.04608398952585292,0.0,0.0,0.014105990347647273,0.020413667773989903,0.0,0.0,0.0014766051517956734,0.010491752851325292,0.01195768224162037,0.0,0.06155203380469732,0.010151589158809652,0.001374900022360789,0.0,0.0,0.0,0.04364860811968439,0.0,0.08998610089880384,0.006667015892770906,0.1910042122229136,0.0,0.001344296224341922,1.0000000000000002,0.0,0.2832794403453046,0.007262691349265652,0.001756824108163789,0.041886559960570134,0.0,0.0,0.0,0.001709829348095452,0.0,0.015726935785423952,0.0,0.0015008731572871501,0.050751390188342765,0.045358952926429205,0.0,0.0,0.0,0.007484008119368152,0.0,0.06886946810120106,0.0013801019631449023,0.0,0.0,0.0,0.10055312463578212,0.0,0.0,0.0,0.001253017743301265,0.006404960246123246,0.0
